Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='deeper', mlp_layers=2, runs=10, subset='computer_science')
Run: 01, Epoch: 01, Loss: 0.0344, lr: 0.001000, Train: -0.0309, Valid: -0.0703, Test: 0.1386
Run: 09, Epoch: 100, Loss: 0.0003, lr: 0.000014, Train: 0.9915, Valid: 0.8898, Test: 0.8343
Run 09:
Highest Train: 0.99
Highest Valid: 0.90
  Final Train: 0.99
   Final Test: 0.84
Run: 10, Epoch: 01, Loss: 0.0669, lr: 0.001000, Train: 0.2807, Valid: -0.7082, Test: -0.5687
Run: 10, Epoch: 02, Loss: 0.0163, lr: 0.001000, Train: 0.2716, Valid: -1.1463, Test: -0.8973
Run: 10, Epoch: 03, Loss: 0.0100, lr: 0.001000, Train: 0.3403, Valid: -0.7289, Test: -0.6684
Run: 10, Epoch: 04, Loss: 0.0069, lr: 0.001000, Train: 0.1666, Valid: -1.0951, Test: -0.9519
Run: 10, Epoch: 05, Loss: 0.0037, lr: 0.001000, Train: -0.0156, Valid: -1.6390, Test: -1.2825
Run: 10, Epoch: 06, Loss: 0.0039, lr: 0.001000, Train: 0.1342, Valid: -1.2632, Test: -0.9083
Run: 10, Epoch: 07, Loss: 0.0035, lr: 0.001000, Train: 0.4651, Valid: -0.4051, Test: -0.1950
Run: 10, Epoch: 08, Loss: 0.0027, lr: 0.001000, Train: 0.6629, Valid: 0.0837, Test: 0.2049
Run: 10, Epoch: 09, Loss: 0.0026, lr: 0.001000, Train: 0.6951, Valid: 0.1485, Test: 0.2668
Run: 10, Epoch: 10, Loss: 0.0021, lr: 0.001000, Train: 0.6554, Valid: -0.0027, Test: 0.1843
Run: 10, Epoch: 11, Loss: 0.0019, lr: 0.001000, Train: 0.6576, Valid: -0.0504, Test: 0.1997
Run: 10, Epoch: 12, Loss: 0.0019, lr: 0.001000, Train: 0.7419, Valid: 0.1217, Test: 0.3856
Run: 10, Epoch: 13, Loss: 0.0016, lr: 0.001000, Train: 0.8275, Valid: 0.3465, Test: 0.5876
Run: 10, Epoch: 14, Loss: 0.0016, lr: 0.001000, Train: 0.8740, Valid: 0.4951, Test: 0.7071
Run: 10, Epoch: 15, Loss: 0.0015, lr: 0.001000, Train: 0.8957, Valid: 0.5570, Test: 0.7454
Run: 10, Epoch: 16, Loss: 0.0013, lr: 0.001000, Train: 0.8990, Valid: 0.5669, Test: 0.7362
Run: 10, Epoch: 17, Loss: 0.0012, lr: 0.001000, Train: 0.9030, Valid: 0.5994, Test: 0.7356
Run: 10, Epoch: 18, Loss: 0.0012, lr: 0.001000, Train: 0.9152, Valid: 0.6628, Test: 0.7630
Run: 10, Epoch: 19, Loss: 0.0011, lr: 0.001000, Train: 0.9257, Valid: 0.7086, Test: 0.7894
Run: 10, Epoch: 20, Loss: 0.0011, lr: 0.001000, Train: 0.9316, Valid: 0.7211, Test: 0.7976
Run: 10, Epoch: 21, Loss: 0.0010, lr: 0.001000, Train: 0.9299, Valid: 0.6946, Test: 0.7782
Run: 10, Epoch: 22, Loss: 0.0009, lr: 0.001000, Train: 0.9164, Valid: 0.6270, Test: 0.7346
Run: 10, Epoch: 23, Loss: 0.0009, lr: 0.001000, Train: 0.9074, Valid: 0.5842, Test: 0.7095
Run: 10, Epoch: 24, Loss: 0.0009, lr: 0.001000, Train: 0.9185, Valid: 0.6170, Test: 0.7343
Run: 10, Epoch: 25, Loss: 0.0008, lr: 0.001000, Train: 0.9373, Valid: 0.6856, Test: 0.7794
Run: 10, Epoch: 26, Loss: 0.0008, lr: 0.001000, Train: 0.9489, Valid: 0.7333, Test: 0.8081
Run: 10, Epoch: 27, Loss: 0.0008, lr: 0.001000, Train: 0.9530, Valid: 0.7488, Test: 0.8125
Run: 10, Epoch: 28, Loss: 0.0007, lr: 0.001000, Train: 0.9546, Valid: 0.7536, Test: 0.8085
Run: 10, Epoch: 29, Loss: 0.0007, lr: 0.001000, Train: 0.9601, Valid: 0.7750, Test: 0.8182
Run: 10, Epoch: 30, Loss: 0.0006, lr: 0.001000, Train: 0.9659, Valid: 0.8075, Test: 0.8380
Run: 10, Epoch: 31, Loss: 0.0006, lr: 0.001000, Train: 0.9676, Valid: 0.8248, Test: 0.8481
Run: 10, Epoch: 32, Loss: 0.0006, lr: 0.001000, Train: 0.9686, Valid: 0.8264, Test: 0.8471
Run: 10, Epoch: 33, Loss: 0.0006, lr: 0.001000, Train: 0.9711, Valid: 0.8287, Test: 0.8479
Run: 10, Epoch: 34, Loss: 0.0005, lr: 0.001000, Train: 0.9742, Valid: 0.8375, Test: 0.8544
Run: 10, Epoch: 35, Loss: 0.0005, lr: 0.001000, Train: 0.9768, Valid: 0.8487, Test: 0.8634
Run: 10, Epoch: 36, Loss: 0.0005, lr: 0.001000, Train: 0.9787, Valid: 0.8540, Test: 0.8680
Run: 10, Epoch: 37, Loss: 0.0005, lr: 0.001000, Train: 0.9795, Valid: 0.8521, Test: 0.8666
Run: 10, Epoch: 38, Loss: 0.0005, lr: 0.001000, Train: 0.9810, Valid: 0.8526, Test: 0.8678
Run: 10, Epoch: 39, Loss: 0.0004, lr: 0.001000, Train: 0.9835, Valid: 0.8591, Test: 0.8736
Run: 10, Epoch: 40, Loss: 0.0004, lr: 0.001000, Train: 0.9848, Valid: 0.8664, Test: 0.8771
Run: 10, Epoch: 41, Loss: 0.0004, lr: 0.001000, Train: 0.9854, Valid: 0.8722, Test: 0.8769
Run: 10, Epoch: 42, Loss: 0.0004, lr: 0.001000, Train: 0.9855, Valid: 0.8771, Test: 0.8762
Run: 10, Epoch: 43, Loss: 0.0004, lr: 0.001000, Train: 0.9858, Valid: 0.8824, Test: 0.8796
Run: 10, Epoch: 44, Loss: 0.0004, lr: 0.001000, Train: 0.9862, Valid: 0.8856, Test: 0.8828
Run: 10, Epoch: 45, Loss: 0.0004, lr: 0.001000, Train: 0.9862, Valid: 0.8823, Test: 0.8805
Run: 10, Epoch: 46, Loss: 0.0003, lr: 0.001000, Train: 0.9862, Valid: 0.8788, Test: 0.8780
Run: 10, Epoch: 47, Loss: 0.0003, lr: 0.001000, Train: 0.9863, Valid: 0.8822, Test: 0.8808
Run: 10, Epoch: 48, Loss: 0.0003, lr: 0.001000, Train: 0.9869, Valid: 0.8873, Test: 0.8840
Run: 10, Epoch: 49, Loss: 0.0003, lr: 0.001000, Train: 0.9881, Valid: 0.8876, Test: 0.8821
Run: 10, Epoch: 50, Loss: 0.0003, lr: 0.001000, Train: 0.9891, Valid: 0.8880, Test: 0.8805
Run: 10, Epoch: 51, Loss: 0.0003, lr: 0.001000, Train: 0.9897, Valid: 0.8924, Test: 0.8839
Run: 10, Epoch: 52, Loss: 0.0003, lr: 0.001000, Train: 0.9902, Valid: 0.8944, Test: 0.8861
Run: 10, Epoch: 53, Loss: 0.0003, lr: 0.001000, Train: 0.9905, Valid: 0.8924, Test: 0.8846
Run: 10, Epoch: 54, Loss: 0.0003, lr: 0.001000, Train: 0.9909, Valid: 0.8936, Test: 0.8865
Run: 10, Epoch: 55, Loss: 0.0003, lr: 0.001000, Train: 0.9911, Valid: 0.8962, Test: 0.8896
Run: 10, Epoch: 56, Loss: 0.0003, lr: 0.001000, Train: 0.9916, Valid: 0.8949, Test: 0.8890
Run: 10, Epoch: 57, Loss: 0.0003, lr: 0.001000, Train: 0.9919, Valid: 0.8959, Test: 0.8904
Run: 10, Epoch: 58, Loss: 0.0002, lr: 0.001000, Train: 0.9922, Valid: 0.8988, Test: 0.8935
Run: 10, Epoch: 59, Loss: 0.0002, lr: 0.001000, Train: 0.9925, Valid: 0.8974, Test: 0.8923
Run: 10, Epoch: 60, Loss: 0.0002, lr: 0.001000, Train: 0.9928, Valid: 0.8981, Test: 0.8926
Run: 10, Epoch: 61, Loss: 0.0002, lr: 0.001000, Train: 0.9930, Valid: 0.9023, Test: 0.8958
Run: 10, Epoch: 62, Loss: 0.0002, lr: 0.001000, Train: 0.9932, Valid: 0.9015, Test: 0.8949
Run: 10, Epoch: 63, Loss: 0.0002, lr: 0.001000, Train: 0.9935, Valid: 0.9020, Test: 0.8955
Run: 10, Epoch: 64, Loss: 0.0002, lr: 0.001000, Train: 0.9936, Valid: 0.9041, Test: 0.8976
Run: 10, Epoch: 65, Loss: 0.0002, lr: 0.001000, Train: 0.9938, Valid: 0.9018, Test: 0.8959
Run: 10, Epoch: 66, Loss: 0.0002, lr: 0.001000, Train: 0.9940, Valid: 0.9039, Test: 0.8982
Run: 10, Epoch: 67, Loss: 0.0002, lr: 0.001000, Train: 0.9942, Valid: 0.9040, Test: 0.8986
Run: 10, Epoch: 68, Loss: 0.0002, lr: 0.001000, Train: 0.9943, Valid: 0.9027, Test: 0.8972
Run: 10, Epoch: 69, Loss: 0.0002, lr: 0.001000, Train: 0.9944, Valid: 0.9068, Test: 0.8995
Run: 10, Epoch: 70, Loss: 0.0002, lr: 0.001000, Train: 0.9945, Valid: 0.9059, Test: 0.8983
Run: 10, Epoch: 71, Loss: 0.0002, lr: 0.001000, Train: 0.9947, Valid: 0.9066, Test: 0.8993
Run: 10, Epoch: 72, Loss: 0.0002, lr: 0.001000, Train: 0.9948, Valid: 0.9059, Test: 0.8993
Run: 10, Epoch: 73, Loss: 0.0002, lr: 0.001000, Train: 0.9949, Valid: 0.9054, Test: 0.8992
Run: 10, Epoch: 74, Loss: 0.0002, lr: 0.001000, Train: 0.9950, Valid: 0.9061, Test: 0.9003
Run: 10, Epoch: 75, Loss: 0.0002, lr: 0.001000, Train: 0.9951, Valid: 0.9053, Test: 0.8998
Run: 10, Epoch: 76, Loss: 0.0002, lr: 0.000700, Train: 0.9952, Valid: 0.9067, Test: 0.9010
Run: 10, Epoch: 77, Loss: 0.0002, lr: 0.000700, Train: 0.9953, Valid: 0.9068, Test: 0.9009
Run: 10, Epoch: 78, Loss: 0.0002, lr: 0.000700, Train: 0.9955, Valid: 0.9064, Test: 0.9006
Run: 10, Epoch: 79, Loss: 0.0002, lr: 0.000700, Train: 0.9956, Valid: 0.9071, Test: 0.9015
Run: 10, Epoch: 80, Loss: 0.0002, lr: 0.000700, Train: 0.9957, Valid: 0.9072, Test: 0.9021
Run: 10, Epoch: 81, Loss: 0.0001, lr: 0.000700, Train: 0.9958, Valid: 0.9061, Test: 0.9017
Run: 10, Epoch: 82, Loss: 0.0001, lr: 0.000700, Train: 0.9959, Valid: 0.9068, Test: 0.9025
Run: 10, Epoch: 83, Loss: 0.0001, lr: 0.000700, Train: 0.9961, Valid: 0.9061, Test: 0.9019
Run: 10, Epoch: 84, Loss: 0.0001, lr: 0.000700, Train: 0.9961, Valid: 0.9071, Test: 0.9025
Run: 10, Epoch: 85, Loss: 0.0001, lr: 0.000700, Train: 0.9962, Valid: 0.9069, Test: 0.9022
Run: 10, Epoch: 86, Loss: 0.0001, lr: 0.000700, Train: 0.9963, Valid: 0.9050, Test: 0.9013
Run: 10, Epoch: 87, Loss: 0.0001, lr: 0.000490, Train: 0.9963, Valid: 0.9068, Test: 0.9027
Run: 10, Epoch: 88, Loss: 0.0001, lr: 0.000490, Train: 0.9964, Valid: 0.9059, Test: 0.9020
Run: 10, Epoch: 89, Loss: 0.0001, lr: 0.000490, Train: 0.9965, Valid: 0.9042, Test: 0.9008
Run: 10, Epoch: 90, Loss: 0.0001, lr: 0.000490, Train: 0.9965, Valid: 0.9061, Test: 0.9025
Run: 10, Epoch: 91, Loss: 0.0001, lr: 0.000490, Train: 0.9966, Valid: 0.9061, Test: 0.9029
Run: 10, Epoch: 92, Loss: 0.0001, lr: 0.000490, Train: 0.9967, Valid: 0.9055, Test: 0.9024
Run: 10, Epoch: 93, Loss: 0.0001, lr: 0.000343, Train: 0.9967, Valid: 0.9058, Test: 0.9025
Run: 10, Epoch: 94, Loss: 0.0001, lr: 0.000343, Train: 0.9967, Valid: 0.9070, Test: 0.9030
Run: 10, Epoch: 95, Loss: 0.0001, lr: 0.000343, Train: 0.9968, Valid: 0.9059, Test: 0.9023
Run: 10, Epoch: 96, Loss: 0.0001, lr: 0.000343, Train: 0.9968, Valid: 0.9054, Test: 0.9017
Run: 10, Epoch: 97, Loss: 0.0001, lr: 0.000343, Train: 0.9969, Valid: 0.9056, Test: 0.9016
Run: 10, Epoch: 98, Loss: 0.0001, lr: 0.000343, Train: 0.9969, Valid: 0.9064, Test: 0.9020
Run: 10, Epoch: 99, Loss: 0.0001, lr: 0.000240, Train: 0.9970, Valid: 0.9060, Test: 0.9016
Run: 10, Epoch: 100, Loss: 0.0001, lr: 0.000240, Train: 0.9971, Valid: 0.9052, Test: 0.9008
Run 10:
Highest Train: 1.00
Highest Valid: 0.91
  Final Train: 1.00
   Final Test: 0.90
All runs:
Highest Train: 0.99 ± 0.00
Highest Valid: 0.87 ± 0.07
  Final Train: 0.99 ± 0.01
   Final Test: 0.90 ± 0.04
