Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gin', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0202, lr: 0.001000, Train: -3.9536, Valid: -1.7853, Test: -4.5012
Run: 09, Epoch: 100, Loss: 0.0004, lr: 0.000010, Train: 0.9894, Valid: 0.7570, Test: 0.8971
Run 09:
Highest Train: 0.99
Highest Valid: 0.77
  Final Train: 0.91
   Final Test: 0.84
Run: 10, Epoch: 01, Loss: 0.0356, lr: 0.001000, Train: -1.5112, Valid: -0.2559, Test: -0.8587
Run: 10, Epoch: 02, Loss: 0.0272, lr: 0.001000, Train: -0.3767, Valid: 0.2064, Test: -0.0296
Run: 10, Epoch: 03, Loss: 0.0112, lr: 0.001000, Train: 0.1534, Valid: 0.3892, Test: 0.4875
Run: 10, Epoch: 04, Loss: 0.0064, lr: 0.001000, Train: -0.3232, Valid: 0.2536, Test: 0.2231
Run: 10, Epoch: 05, Loss: 0.0064, lr: 0.001000, Train: 0.0474, Valid: 0.4781, Test: 0.4352
Run: 10, Epoch: 06, Loss: 0.0041, lr: 0.001000, Train: 0.4728, Valid: 0.7038, Test: 0.6822
Run: 10, Epoch: 07, Loss: 0.0023, lr: 0.001000, Train: 0.2914, Valid: 0.6746, Test: 0.5204
Run: 10, Epoch: 08, Loss: 0.0028, lr: 0.001000, Train: 0.2369, Valid: 0.6651, Test: 0.4695
Run: 10, Epoch: 09, Loss: 0.0030, lr: 0.001000, Train: 0.4805, Valid: 0.7599, Test: 0.6394
Run: 10, Epoch: 10, Loss: 0.0023, lr: 0.001000, Train: 0.7386, Valid: 0.8577, Test: 0.8211
Run: 10, Epoch: 11, Loss: 0.0018, lr: 0.001000, Train: 0.7446, Valid: 0.8707, Test: 0.8433
Run: 10, Epoch: 12, Loss: 0.0016, lr: 0.001000, Train: 0.5915, Valid: 0.8329, Test: 0.7720
Run: 10, Epoch: 13, Loss: 0.0017, lr: 0.001000, Train: 0.5133, Valid: 0.8192, Test: 0.7345
Run: 10, Epoch: 14, Loss: 0.0016, lr: 0.001000, Train: 0.5608, Valid: 0.8427, Test: 0.7551
Run: 10, Epoch: 15, Loss: 0.0015, lr: 0.001000, Train: 0.6602, Valid: 0.8776, Test: 0.8023
Run: 10, Epoch: 16, Loss: 0.0014, lr: 0.001000, Train: 0.7537, Valid: 0.9079, Test: 0.8503
Run: 10, Epoch: 17, Loss: 0.0013, lr: 0.001000, Train: 0.8175, Valid: 0.9274, Test: 0.8839
Run: 10, Epoch: 18, Loss: 0.0011, lr: 0.001000, Train: 0.8528, Valid: 0.9381, Test: 0.9030
Run: 10, Epoch: 19, Loss: 0.0010, lr: 0.001000, Train: 0.8722, Valid: 0.9428, Test: 0.9130
Run: 10, Epoch: 20, Loss: 0.0010, lr: 0.001000, Train: 0.8871, Valid: 0.9456, Test: 0.9188
Run: 10, Epoch: 21, Loss: 0.0010, lr: 0.001000, Train: 0.8923, Valid: 0.9474, Test: 0.9202
Run: 10, Epoch: 22, Loss: 0.0009, lr: 0.001000, Train: 0.8887, Valid: 0.9479, Test: 0.9182
Run: 10, Epoch: 23, Loss: 0.0008, lr: 0.001000, Train: 0.8769, Valid: 0.9464, Test: 0.9122
Run: 10, Epoch: 24, Loss: 0.0008, lr: 0.001000, Train: 0.8611, Valid: 0.9441, Test: 0.9035
Run: 10, Epoch: 25, Loss: 0.0007, lr: 0.001000, Train: 0.8477, Valid: 0.9423, Test: 0.8958
Run: 10, Epoch: 26, Loss: 0.0007, lr: 0.001000, Train: 0.8460, Valid: 0.9430, Test: 0.8940
Run: 10, Epoch: 27, Loss: 0.0007, lr: 0.001000, Train: 0.8617, Valid: 0.9472, Test: 0.9007
Run: 10, Epoch: 28, Loss: 0.0007, lr: 0.001000, Train: 0.8863, Valid: 0.9530, Test: 0.9115
Run: 10, Epoch: 29, Loss: 0.0006, lr: 0.001000, Train: 0.9094, Valid: 0.9578, Test: 0.9207
Run: 10, Epoch: 30, Loss: 0.0006, lr: 0.001000, Train: 0.9265, Valid: 0.9612, Test: 0.9275
Run: 10, Epoch: 31, Loss: 0.0006, lr: 0.001000, Train: 0.9371, Valid: 0.9630, Test: 0.9315
Run: 10, Epoch: 32, Loss: 0.0006, lr: 0.001000, Train: 0.9445, Valid: 0.9641, Test: 0.9334
Run: 10, Epoch: 33, Loss: 0.0006, lr: 0.001000, Train: 0.9497, Valid: 0.9647, Test: 0.9343
Run: 10, Epoch: 34, Loss: 0.0005, lr: 0.001000, Train: 0.9537, Valid: 0.9654, Test: 0.9351
Run: 10, Epoch: 35, Loss: 0.0005, lr: 0.001000, Train: 0.9565, Valid: 0.9654, Test: 0.9361
Run: 10, Epoch: 36, Loss: 0.0005, lr: 0.001000, Train: 0.9577, Valid: 0.9650, Test: 0.9367
Run: 10, Epoch: 37, Loss: 0.0005, lr: 0.001000, Train: 0.9581, Valid: 0.9646, Test: 0.9369
Run: 10, Epoch: 38, Loss: 0.0005, lr: 0.001000, Train: 0.9589, Valid: 0.9647, Test: 0.9370
Run: 10, Epoch: 39, Loss: 0.0004, lr: 0.001000, Train: 0.9600, Valid: 0.9651, Test: 0.9370
Run: 10, Epoch: 40, Loss: 0.0004, lr: 0.001000, Train: 0.9612, Valid: 0.9649, Test: 0.9370
Run: 10, Epoch: 41, Loss: 0.0004, lr: 0.000700, Train: 0.9641, Valid: 0.9648, Test: 0.9373
Run: 10, Epoch: 42, Loss: 0.0004, lr: 0.000700, Train: 0.9674, Valid: 0.9646, Test: 0.9374
Run: 10, Epoch: 43, Loss: 0.0004, lr: 0.000700, Train: 0.9704, Valid: 0.9645, Test: 0.9371
Run: 10, Epoch: 44, Loss: 0.0004, lr: 0.000700, Train: 0.9731, Valid: 0.9647, Test: 0.9367
Run: 10, Epoch: 45, Loss: 0.0004, lr: 0.000700, Train: 0.9750, Valid: 0.9650, Test: 0.9361
Run: 10, Epoch: 46, Loss: 0.0003, lr: 0.000700, Train: 0.9763, Valid: 0.9652, Test: 0.9353
Run: 10, Epoch: 47, Loss: 0.0003, lr: 0.000490, Train: 0.9777, Valid: 0.9654, Test: 0.9349
Run: 10, Epoch: 48, Loss: 0.0003, lr: 0.000490, Train: 0.9789, Valid: 0.9656, Test: 0.9348
Run: 10, Epoch: 49, Loss: 0.0003, lr: 0.000490, Train: 0.9801, Valid: 0.9658, Test: 0.9347
Run: 10, Epoch: 50, Loss: 0.0003, lr: 0.000490, Train: 0.9813, Valid: 0.9659, Test: 0.9347
Run: 10, Epoch: 51, Loss: 0.0003, lr: 0.000490, Train: 0.9822, Valid: 0.9660, Test: 0.9347
Run: 10, Epoch: 52, Loss: 0.0003, lr: 0.000490, Train: 0.9830, Valid: 0.9663, Test: 0.9347
Run: 10, Epoch: 53, Loss: 0.0003, lr: 0.000490, Train: 0.9837, Valid: 0.9664, Test: 0.9345
Run: 10, Epoch: 54, Loss: 0.0003, lr: 0.000490, Train: 0.9843, Valid: 0.9663, Test: 0.9344
Run: 10, Epoch: 55, Loss: 0.0003, lr: 0.000490, Train: 0.9845, Valid: 0.9660, Test: 0.9342
Run: 10, Epoch: 56, Loss: 0.0003, lr: 0.000490, Train: 0.9848, Valid: 0.9656, Test: 0.9339
Run: 10, Epoch: 57, Loss: 0.0003, lr: 0.000490, Train: 0.9854, Valid: 0.9653, Test: 0.9336
Run: 10, Epoch: 58, Loss: 0.0003, lr: 0.000490, Train: 0.9861, Valid: 0.9652, Test: 0.9334
Run: 10, Epoch: 59, Loss: 0.0003, lr: 0.000490, Train: 0.9870, Valid: 0.9652, Test: 0.9331
Run: 10, Epoch: 60, Loss: 0.0002, lr: 0.000343, Train: 0.9878, Valid: 0.9655, Test: 0.9330
Run: 10, Epoch: 61, Loss: 0.0002, lr: 0.000343, Train: 0.9884, Valid: 0.9659, Test: 0.9331
Run: 10, Epoch: 62, Loss: 0.0002, lr: 0.000343, Train: 0.9889, Valid: 0.9663, Test: 0.9335
Run: 10, Epoch: 63, Loss: 0.0002, lr: 0.000343, Train: 0.9893, Valid: 0.9666, Test: 0.9337
Run: 10, Epoch: 64, Loss: 0.0002, lr: 0.000343, Train: 0.9897, Valid: 0.9668, Test: 0.9338
Run: 10, Epoch: 65, Loss: 0.0002, lr: 0.000343, Train: 0.9900, Valid: 0.9669, Test: 0.9340
Run: 10, Epoch: 66, Loss: 0.0002, lr: 0.000343, Train: 0.9902, Valid: 0.9671, Test: 0.9343
Run: 10, Epoch: 67, Loss: 0.0002, lr: 0.000343, Train: 0.9903, Valid: 0.9673, Test: 0.9346
Run: 10, Epoch: 68, Loss: 0.0002, lr: 0.000343, Train: 0.9905, Valid: 0.9676, Test: 0.9348
Run: 10, Epoch: 69, Loss: 0.0002, lr: 0.000343, Train: 0.9907, Valid: 0.9679, Test: 0.9348
Run: 10, Epoch: 70, Loss: 0.0002, lr: 0.000343, Train: 0.9911, Valid: 0.9681, Test: 0.9345
Run: 10, Epoch: 71, Loss: 0.0002, lr: 0.000343, Train: 0.9913, Valid: 0.9680, Test: 0.9343
Run: 10, Epoch: 72, Loss: 0.0002, lr: 0.000343, Train: 0.9915, Valid: 0.9678, Test: 0.9340
Run: 10, Epoch: 73, Loss: 0.0002, lr: 0.000343, Train: 0.9916, Valid: 0.9676, Test: 0.9339
Run: 10, Epoch: 74, Loss: 0.0002, lr: 0.000343, Train: 0.9917, Valid: 0.9676, Test: 0.9338
Run: 10, Epoch: 75, Loss: 0.0002, lr: 0.000343, Train: 0.9919, Valid: 0.9677, Test: 0.9337
Run: 10, Epoch: 76, Loss: 0.0002, lr: 0.000343, Train: 0.9922, Valid: 0.9679, Test: 0.9336
Run: 10, Epoch: 77, Loss: 0.0002, lr: 0.000240, Train: 0.9924, Valid: 0.9681, Test: 0.9336
Run: 10, Epoch: 78, Loss: 0.0002, lr: 0.000240, Train: 0.9925, Valid: 0.9682, Test: 0.9334
Run: 10, Epoch: 79, Loss: 0.0002, lr: 0.000240, Train: 0.9927, Valid: 0.9682, Test: 0.9332
Run: 10, Epoch: 80, Loss: 0.0002, lr: 0.000240, Train: 0.9929, Valid: 0.9682, Test: 0.9331
Run: 10, Epoch: 81, Loss: 0.0002, lr: 0.000240, Train: 0.9930, Valid: 0.9681, Test: 0.9329
Run: 10, Epoch: 82, Loss: 0.0002, lr: 0.000240, Train: 0.9931, Valid: 0.9680, Test: 0.9327
Run: 10, Epoch: 83, Loss: 0.0002, lr: 0.000240, Train: 0.9932, Valid: 0.9682, Test: 0.9326
Run: 10, Epoch: 84, Loss: 0.0002, lr: 0.000240, Train: 0.9933, Valid: 0.9684, Test: 0.9326
Run: 10, Epoch: 85, Loss: 0.0002, lr: 0.000240, Train: 0.9934, Valid: 0.9687, Test: 0.9325
Run: 10, Epoch: 86, Loss: 0.0002, lr: 0.000240, Train: 0.9935, Valid: 0.9689, Test: 0.9325
Run: 10, Epoch: 87, Loss: 0.0002, lr: 0.000240, Train: 0.9936, Valid: 0.9690, Test: 0.9326
Run: 10, Epoch: 88, Loss: 0.0002, lr: 0.000240, Train: 0.9937, Valid: 0.9688, Test: 0.9329
Run: 10, Epoch: 89, Loss: 0.0002, lr: 0.000240, Train: 0.9938, Valid: 0.9687, Test: 0.9332
Run: 10, Epoch: 90, Loss: 0.0002, lr: 0.000240, Train: 0.9939, Valid: 0.9685, Test: 0.9332
Run: 10, Epoch: 91, Loss: 0.0002, lr: 0.000240, Train: 0.9940, Valid: 0.9683, Test: 0.9333
Run: 10, Epoch: 92, Loss: 0.0001, lr: 0.000240, Train: 0.9940, Valid: 0.9682, Test: 0.9333
Run: 10, Epoch: 93, Loss: 0.0001, lr: 0.000240, Train: 0.9941, Valid: 0.9682, Test: 0.9334
Run: 10, Epoch: 94, Loss: 0.0001, lr: 0.000168, Train: 0.9942, Valid: 0.9683, Test: 0.9336
Run: 10, Epoch: 95, Loss: 0.0001, lr: 0.000168, Train: 0.9943, Valid: 0.9684, Test: 0.9336
Run: 10, Epoch: 96, Loss: 0.0001, lr: 0.000168, Train: 0.9944, Valid: 0.9685, Test: 0.9335
Run: 10, Epoch: 97, Loss: 0.0001, lr: 0.000168, Train: 0.9945, Valid: 0.9685, Test: 0.9335
Run: 10, Epoch: 98, Loss: 0.0001, lr: 0.000168, Train: 0.9946, Valid: 0.9685, Test: 0.9336
Run: 10, Epoch: 99, Loss: 0.0001, lr: 0.000168, Train: 0.9947, Valid: 0.9685, Test: 0.9339
Run: 10, Epoch: 100, Loss: 0.0001, lr: 0.000118, Train: 0.9947, Valid: 0.9686, Test: 0.9340
Run 10:
Highest Train: 0.99
Highest Valid: 0.97
  Final Train: 0.99
   Final Test: 0.93
All runs:
Highest Train: 1.00 ± 0.00
Highest Valid: 0.92 ± 0.06
  Final Train: 0.98 ± 0.03
   Final Test: 0.91 ± 0.04
